 17.2455089820359	1.06442450638034E-06	0.0158655717989123	0.239888577624654	0.0920427829904687
 17.4051896207585	7.73810319896766E-07	0.0149372722713178	0.235506916878979	0.0992805660504477
 17.564870259481	7.08434195818413E-07	0.0140606079599074	0.231108114313004	0.106388278579268
 17.7245508982036	5.80618999334386E-07	0.0132328038924143	0.226698813042736	0.113359437573666
 17.8842315369261	4.42155606557031E-07	0.0124515842292156	0.222284915544383	0.120188070978932
 18.0439121756487	4.01682374958219E-07	0.0117143296379535	0.217872286132171	0.12686803601129
 18.2035928143713	3.58945010701174E-07	0.0110186989367319	0.213466043882934	0.133395002216256
 18.3632734530938	2.85076135896478E-07	0.0103625816344957	0.20907133163586	0.139764016499704
 18.5229540918164	3.00871793404382E-07	0.00974404440938289	0.204693138529032	0.145970993087141
 18.6826347305389	3.62321760695577E-08	0.00916095631105777	0.200335456951745	0.15201183421606
 18.8423153692615	3.7927120242922E-08	0.00861140027254271	0.196002497487417	0.157883414546754
 19.001996007984	-5.46730763523719E-08	0.00809346203031965	0.191698912904058	0.163582869420196
 19.1616766467066	-2.42708340939824E-09	0.00760553627615645	0.187427409787625	0.169107470108982
 19.3213572854291	3.04528878432337E-08	0.00714612708526502	0.18319229319135	0.174455494035319
 19.4810379241517	1.94643822242873E-07	0.0067130687829993	0.178995966577878	0.179624516130986
 19.6407185628743	-1.30896988345983E-08	0.00630520371954598	0.174841909705409	0.184613347474051
 19.8003992015968	-2.07392296168318E-07	0.00592126567546286	0.170732226006688	0.189420643975715
 19.9600798403194	2.17043770271592E-07	0.00556022434969785	0.166670104016089	0.194045561402143
 20.1197604790419	2.30629803459277E-07	0.00522025719841878	0.162657202168698	0.198488165411043
 20.2794411177645	3.63379201754966E-07	0.00490068303320155	0.158695619641653	0.202747612494039
 20.439121756487	1.00416968557251E-07	0.00459989177883353	0.154787282796411	0.206824258596108
 20.5988023952096	2.21620627243321E-07	0.00431696375868971	0.150934078588218	0.21071828709627
 20.7584830339321	-8.83072495478768E-08	0.00405072782853946	0.147137527487523	0.214430480983055
 20.9181636726547	1.33112024932731E-07	0.00380066213632014	0.143398715377023	0.217961185231665
 21.0778443113772	1.00778087150594E-07	0.0035652479653757	0.139718755489267	0.221311881013905
 21.2375249500998	3.39343203500112E-07	0.00334429702270263	0.136099118309233	0.224483918721483
 21.3972055888224	1.5437908803687E-07	0.00313639530049747	0.132540410692207	0.227478417236565
 21.5568862275449	1.40086409231266E-08	0.00294157636638908	0.12904337471611	0.230297100700671
 21.7165668662675	-1.61973934464888E-07	0.00275808575673496	0.125608731196076	0.232941915591626
 21.87624750499	3.52494819404769E-08	0.00258587056048982	0.122236596853588	0.235414919841442
 22.0359281437126	-8.3035196965881E-08	0.00242393543419596	0.118927913372888	0.237718159802725
 22.1956087824351	7.2017905624082E-08	0.00227250539525301	0.115682525713915	0.239853692462552
 22.3552894211577	-1.42950206053049E-08	0.00212965142223766	0.112501064326574	0.241824134457501
 22.5149700598802	9.48042719809563E-08	0.00199588038553442	0.109382888787892	0.243632277548965
 22.6746506986028	1.29130372569E-07	0.00187018901488409	0.10632880062551	0.245280444196134
 22.8343313373253	5.02213691794533E-07	0.00175239114779924	0.103338073962841	0.246771789565911
 22.9940119760479	5.07300402563556E-07	0.00164173029018619	0.100410903566982	0.248108742077143
 23.1536926147705	3.70072630613051E-07	0.00153792094336609	0.0975466743903986	0.249294609099614
 23.313373253493	4.27407845787295E-07	0.00144049436067205	0.0947453288919634	0.250332320221371
 23.4730538922156	2.14535759651075E-07	0.00134914958851518	0.0920060822836743	0.251224816303837
 23.6327345309381	1.45500538639788E-07	0.00126335160039601	0.0893291330901542	0.251975266655055
 23.7924151696607	-8.60227062946416E-08	0.00118305453806592	0.0867132083988378	0.252586971340892
 23.9520958083832	1.52250235148495E-08	0.00110766650380749	0.0841584990787726	0.253063344780057
 24.1117764471058	-3.10764295578921E-07	0.00103713593247818	0.0816638962298465	0.253407749521265
 24.2714570858283	-2.38692728010004E-07	0.000970823512585909	0.0792291614999331	0.253623512029819
 24.4311377245509	-1.15616635781405E-07	0.000908749078729267	0.0768530822017263	0.253713860467226
 24.5908183632735	-6.84715202379139E-08	0.000850620860052354	0.0745353926730101	0.253681758430978
 24.750499001996	-1.24245264913469E-07	0.000796117898721906	0.0722750152171042	0.253531642728304
 24.9101796407186	-3.42625977248387E-08	0.000744717815489486	0.0700712397602433	0.253266294495206
 25.0698602794411	2.12163480037168E-07	0.000696888329961243	0.0679233799369407	0.252889280387223
 25.2295409181637	-8.5367259968689E-09	0.000652223277342774	0.0658303864510866	0.252403736691601
 25.3892215568862	-1.05969379079699E-07	0.000610293197987738	0.0637913137398121	0.25181327123034
 25.5489021956088	-1.08523094771462E-07	0.000570745127831975	0.0618057851689849	0.251121195715632
 25.7085828343313	-2.30101034014931E-08	0.000534027474585946	0.0598727118900161	0.250330801782203
 25.8682634730539	-1.80130407389465E-09	0.00049939405172003	0.0579911003046257	0.249446402137072
 26.0279441117764	-1.04491697913579E-07	0.000467157136850545	0.0561599398184109	0.248470300082176
 26.187624750499	-7.62121521270948E-08	0.000436635732684574	0.0543783672324508	0.247406077600979
 26.3473053892216	-1.94522329616357E-07	0.000408370446164332	0.0526458059401854	0.246257037362498
 26.5069860279441	-5.18092840597785E-09	0.000381917963175588	0.0509607895120244	0.245026836426656
 26.6666666666667	-3.69753989234224E-08	0.000357385960200542	0.049322843139151	0.243718331468947
 26.8263473053892	1.94018337106787E-07	0.000334093773795006	0.0477303610561078	0.242334837756952
 26.9860279441118	6.58842009970868E-08	0.000312479857297212	0.0461830357553963	0.240879300791916
 27.1457085828343	5.86884753003202E-08	0.000292110625420163	0.044679430904135	0.239354638990585
 27.3053892215569	-1.19854227519234E-07	0.000273202227049768	0.0432192593183352	0.237764461783601
 27.4650698602794	-1.1794901577121E-07	0.000255218655156349	0.0418010821977999	0.236111637213
 27.624750499002	-1.94488276235749E-07	0.000238523996688347	0.0404239337115599	0.234398979458552
 27.7844311377245	-9.73099660786882E-08	0.00022294097104035	0.0390873066444935	0.232629637409489
 27.9441117764471	-1.55943717724209E-07	0.000208317234099051	0.0377897816531543	0.230806260370927
 28.1037924151697	-4.12798732874915E-07	0.000194632502799926	0.0365309499964419	0.22893173107054
 28.2634730538922	-4.06777900319244E-07	0.000182062878697597	0.0353094506464465	0.227009009839495
 28.4231536926148	-2.65010545494277E-07	0.000169940602956373	0.0341246461130507	0.225040579438182
 28.5828343313373	2.41579797080106E-08	0.000158994298487868	0.0329755663310775	0.223029133455529
 28.7425149700599	-6.27893174790586E-09	0.000148436341783951	0.0318613693211607	0.220977145326633
 28.9021956087824	1.96680955000864E-07	0.000138531023085999	0.0307810475215204	0.218887384858505
 29.061876247505	8.91848100924789E-08	0.00012911802187101	0.0297338277901212	0.216762214210882
 29.2215568862275	2.35166061941721E-07	0.000120982351960035	0.0287189950928497	0.214604215598429
 29.3812375249501	8.73930419850672E-08	0.000112642538545769	0.027735462019029	0.212415413743806
 29.5409181636727	9.53183002829694E-08	0.000105331445661932	0.0267827274561	0.210198143866939
 29.7005988023952	-1.55341406712863E-07	9.81813343949481E-05	0.0258597420405436	0.207954835693755
 29.8602794411178	-2.41202556166724E-07	9.16571827636359E-05	0.0249658536540436	0.205687788737848
 30.0199600798403	-2.31779497215921E-07	8.58289517601783E-05	0.0241002243061889	0.203398960041195
 30.1796407185629	-2.43962269044317E-07	8.02278617041515E-05	0.0232621921248118	0.20109037812236
 30.3393213572854	-3.27020159157571E-07	7.47115937267336E-05	0.0224506726327826	0.19876404249719
 30.499001996008	-1.92622762723641E-07	6.96675474297873E-05	0.0216654861956795	0.196422106213577
 30.6586826347305	8.57290840942049E-08	6.50384724403079E-05	0.0209055509464436	0.194066200164741
 30.8183632734531	1.19474026372343E-07	6.07658131596772E-05	0.0201699050120552	0.191698578164796
 30.9780439121757	7.61093984435163E-08	5.67391580360483E-05	0.0194582688544246	0.189320618515035
 31.1377245508982	2.43082691374769E-07	5.29974266873443E-05	0.0187699246673258	0.186934149367734
 31.2974051896208	2.03614295745148E-07	4.94222929604947E-05	0.0181043074389437	0.184540914698752
 31.4570858283433	1.99069910299366E-07	4.63095874034525E-05	0.0174604371405495	0.182143008260831
 31.6167664670659	7.6807826203623E-08	4.31205313850371E-05	0.0168379488134282	0.179740868156942
 31.7764471057884	5.34578065793826E-08	4.03325890417406E-05	0.0162358121096443	0.177336968974121
 31.936127744511	4.19977236822257E-08	3.76761170649881E-05	0.0156539381212068	0.174931964700476
 32.0958083832335	1.1151288797555E-07	3.52820932396298E-05	0.0150913840662853	0.172527887577545
 32.2554890219561	9.46264099108862E-08	3.30276450426874E-05	0.0145480364199091	0.170125876675196
 32.4151696606786	7.62173312469113E-08	3.07809788557946E-05	0.0140227193770982	0.167727793068833
 32.5748502994012	1.64186749540631E-07	2.86037769694755E-05	0.0135152284508582	0.165333668446364
 32.7345309381238	3.21553685535425E-08	2.66449415176215E-05	0.0130248870432312	0.162945518850331
 32.8942115768463	1.34689485630744E-07	2.48756136718144E-05	0.0125513046147679	0.16056405173508
 33.0538922155689	2.08210057515892E-07	2.32456925255202E-05	0.0120941034973671	0.158190727630352
 33.2135728542914	2.14500599416E-07	2.1820428221206E-05	0.0116522115130351	0.155826607664464
 33.373253493014	1.59215477719596E-07	2.01587998557495E-05	0.0112253674904277	0.153472677504992
 33.5329341317365	2.8592421515712E-07	1.89710828131574E-05	0.0108135294884962	0.151129624949739
 33.6926147704591	2.45575556792659E-07	1.7889748530539E-05	0.0104158425620116	0.148798452076178
 33.8522954091816	2.41236745999873E-07	1.64929418065661E-05	0.0100319680686817	0.146480480591395
 34.0119760479042	2.14849394011735E-07	1.53880944288637E-05	0.00966151057870084	0.144175977226477
 34.1716566866267	3.42981444022196E-08	1.44321832703666E-05	0.0093040311456208	0.141886329215167
 34.3313373253493	-1.73002422339777E-07	1.33996502614425E-05	0.00895876018284429	0.139611610861728
 34.4910179640719	1.02634980484606E-08	1.2276333242716E-05	0.00862587131360225	0.137352998400038
 34.6506986027944	-5.05881882673663E-08	1.15281605127761E-05	0.00830468222336605	0.135110675233604
 34.810379241517	5.11353952096835E-08	1.08333805034586E-05	0.0079945585378517	0.132885996755109
 34.9700598802395	4.32439127149881E-08	1.04874693105118E-05	0.00769561127511809	0.130679165999401
 35.1297405189621	9.64138914597971E-08	9.89485749613687E-06	0.00740720074368118	0.128490930615308
 35.2894211576846	-1.26612797063598E-08	9.22104391880836E-06	0.00712885141413133	0.126321577126727
 35.4491017964072	1.75416143731474E-07	8.52519847556722E-06	0.00686064820967762	0.124171829594579
 35.6087824351297	2.99032644643266E-07	7.97917166662702E-06	0.00660200021966012	0.12204222930952
 35.7684630738523	3.13483105269122E-07	7.48011898763703E-06	0.00635271703968243	0.119932711873499
 35.9281437125749	3.16665727442209E-07	7.00924189726123E-06	0.00611235264467556	0.117844243809778
 36.0878243512974	1.0669822101594E-07	6.59417480887907E-06	0.00588056965139552	0.115777017705226
 36.24750499002	8.58069181236521E-08	6.25918379216733E-06	0.00565723772587216	0.113731443958774
 36.4071856287425	-1.67149485144847E-08	5.96972212822678E-06	0.0054421940788866	0.111707390569183
 36.5668662674651	5.27889303322307E-08	5.63678696517552E-06	0.00523492799119848	0.109705397391841
 36.7265469061876	-1.79107872172768E-08	5.08717776064713E-06	0.00503505408833316	0.107725885037172
 36.8862275449102	9.20287901466556E-08	4.91161412844295E-06	0.00484255411444552	0.10576935631929
 37.0459081836327	-1.31525109302564E-08	4.30897774431462E-06	0.00465690053100231	0.103835742004355
 37.2055888223553	7.5643509230193E-08	4.0631426251325E-06	0.00447851496647503	0.101925246608527
 37.3652694610778	1.41116752131913E-07	3.66130798948336E-06	0.00430648780903734	0.100037882784269
 37.5249500998004	2.94632750724174E-07	3.49648094659165E-06	0.00414075279279861	0.0981740019564742
 37.684630738523	2.26519525076177E-07	3.13224675828706E-06	0.00398109277517545	0.0963333733451392
 37.8443113772455	2.48733856829477E-07	3.20824087980396E-06	0.00382748728121465	0.0945163910027896
 38.0039920159681	5.49220191233838E-08	2.93069551746197E-06	0.00367959408669795	0.0927232364198851
 38.1636726546906	-1.42028918612581E-08	2.84929934223578E-06	0.00353706400198052	0.0909537469637854
 38.3233532934132	-1.98529433155175E-07	2.61901711450274E-06	0.00339989757793783	0.0892082401306602
 38.4830339321357	-1.33351242336921E-07	2.50406906428197E-06	0.003267612201685	0.087486764396363
 38.6427145708583	-8.17639293883028E-08	2.40981316964207E-06	0.00314062204977297	0.0857891092280673
 38.8023952095808	-1.87277574127634E-07	2.09426017105149E-06	0.00301823584780681	0.0841154856010051
 38.9620758483034	-3.45554078010451E-07	1.94203765982127E-06	0.00290038218074241	0.0824657360834325
 39.1217564870259	-3.67890663221491E-07	1.82782707303518E-06	0.002786732120839	0.0808400905835267
 39.2814371257485	7.40679473546461E-08	1.81948349796984E-06	0.0026774468662777	0.0792380366093765
 39.4411177644711	1.66631143633859E-07	1.50231183254731E-06	0.00257250388559812	0.0776600658512459
 39.6007984031936	1.23286491424498E-07	1.48827228523293E-06	0.00247167347718318	0.0761052909973424
 39.7604790419162	-3.17823017876665E-07	1.33865076369245E-06	0.00237418284085162	0.0745741085041799
 39.9201596806387	-2.87649101678652E-07	1.40509073808046E-06	0.00228067512388423	0.0730665973309333
 40.0798403193613	-3.50969351029576E-07	1.28607583520941E-06	0.00219073686266838	0.0715826840117462
 40.2395209580838	-1.66870265144999E-07	1.34426543745537E-06	0.00210440153438258	0.0701219501820742
 40.3992015968064	-2.11380067809598E-07	1.20722320123473E-06	0.00202118612190133	0.0686844145953413
 40.5588822355289	-2.70459187656522E-07	9.64110789741082E-07	0.00194119491620822	0.0672700376717856
 40.7185628742515	-4.78969086603961E-07	6.95664380721708E-07	0.00186402898964842	0.0658784911102906
 40.8782435129741	-4.46477514698596E-07	8.84129264580675E-07	0.00179005204362051	0.0645096835961144
 41.0379241516966	-5.33985173924542E-07	6.06539042158605E-07	0.00171876734850429	0.0631635925189088
 41.1976047904192	-5.11235033388916E-07	5.61448706652882E-07	0.00165033731358056	0.0618398831527637
 41.3572854291417	-3.35995152948182E-07	6.94915647345924E-07	0.0015848056517991	0.0605382469771879
 41.5169660678643	-8.03488170210316E-08	9.91208477193852E-07	0.001521518087292	0.0592588934595947
 41.6766467065868	-1.41098621808778E-07	8.25062199340054E-07	0.00146079687512823	0.0580015142787175
 41.8363273453094	2.10669291807888E-08	8.75124847988429E-07	0.00140235484949071	0.0567657554661327
 41.9960079840319	-4.63548857508425E-08	6.2650475445472E-07	0.0013463891084188	0.0555511629212674
 42.1556886227545	-1.00482246904192E-07	5.7170708428699E-07	0.00129218573633868	0.0543580241997129
 42.315369261477	-1.46364687886938E-07	5.58874158194234E-07	0.00124051121990443	0.0531858466168318
 42.4750499001996	5.79572413331359E-08	3.91048970964422E-07	0.00119063443661855	0.0520348580646214
 42.6347305389222	-1.0865691470992E-07	4.90172678801515E-07	0.00114253096638677	0.0509044477460601
 42.7944111776447	-2.76811297184041E-08	6.40566636499873E-07	0.00109639877730623	0.0497943193468959
 42.9540918163673	1.92371918589941E-08	8.37653649827452E-07	0.00105213064127425	0.0487042221696673
 43.1137724550898	1.05427158533303E-07	8.97185114091164E-07	0.00100970095143947	0.0476343898345776
 43.2734530938124	1.05888390097714E-08	7.66174682985215E-07	0.00096882306594098	0.0465843438526992
 43.4331337325349	1.87988956230565E-07	5.59207323095751E-07	0.000929613633993871	0.0455537609339701
 43.5928143712575	1.52441312555312E-07	2.1602337179864E-07	0.000891803811999423	0.0445423082098557
 43.75249500998	1.99850532134874E-07	1.76131457703937E-07	0.000855687548059321	0.0435500157454091
 43.9121756487026	1.48216495997471E-07	1.8718214069375E-07	0.000820628596641862	0.0425762855233685
 44.0718562874251	1.9917172663362E-07	1.69595363881543E-07	0.000787235530573179	0.0416215177604293
 44.2315369261477	1.70051234736346E-07	-9.49872294242676E-09	0.000755183360371969	0.0406848991587846
 44.3912175648703	2.95241851804056E-07	1.15217627760769E-07	0.000724514478497063	0.0397664148671662
 44.5508982035928	3.2718711474424E-07	3.88062985454192E-07	0.000694547783802162	0.0388654590919392
 44.7105788423154	3.26429209013186E-07	2.13704939709192E-07	0.000666131086513342	0.0379823143536647
 44.8702594810379	3.48347252062788E-07	1.0977287015513E-07	0.000638969564722942	0.0371163691024401
 45.0299401197605	4.04480305030987E-07	5.17971145916191E-08	0.000612689655639099	0.0362676805346661
 45.189620758483	2.62338806914657E-07	3.68217849828678E-07	0.000587365081633026	0.0354358056888149
 45.3493013972056	1.18032878369507E-07	2.86691302685958E-07	0.000563206111275873	0.0346207885905386
 45.5089820359281	1.31929813219859E-07	2.92628813573394E-07	0.000539799100999255	0.0338219649640721
 45.6686626746507	1.65274855419754E-07	3.89615629558898E-07	0.000517496145260781	0.03303930426509
 45.8283433133733	1.0609072676836E-07	5.52805360257865E-07	0.000496190893812367	0.0322724085463957
 45.9880239520958	1.14933285474914E-07	4.45148502435103E-07	0.000475814406376588	0.0315210550147769
 46.1477045908184	2.58234788075612E-07	3.74818779974571E-07	0.000456112063091785	0.0307850463531009
 46.3073852295409	2.12539389400493E-07	4.05410228239692E-07	0.000437361709665195	0.0300641368268764
 46.4670658682635	2.24368606315895E-07	3.11210106691553E-07	0.000419326389351014	0.0293588743754449
 46.626746506986	1.19563050544853E-07	4.27383444705805E-07	0.000402025159281266	0.0286676654119124
 46.7864271457086	6.04810808608494E-08	5.69434756448268E-07	0.000385428221996202	0.0279911012909281
 46.9461077844311	-1.75762579787398E-07	3.90505863944951E-07	0.000369391672883555	0.0273281626032919
 47.1057884231537	-1.36063590353034E-07	2.55323729356588E-07	0.000353944305766988	0.0266797228463128
 47.2654690618762	-1.61227977457482E-07	-3.36746433958626E-09	0.000339276418886442	0.0260446936157789
 47.4251497005988	-2.45042168399017E-07	5.13395994221712E-08	0.000325097282084464	0.0254234732187482
 47.5848303393214	-3.56217406687323E-07	-1.92457681682092E-07	0.000311752898219371	0.0248152593800279
 47.7445109780439	-4.80136622583553E-07	-6.08448044948966E-08	0.000298807914042465	0.0242199742035659
 47.9041916167665	-2.89253183793113E-07	-1.60745412613706E-08	0.000286563124035963	0.0236376187009056
